duke_female_outremer;Duchesse;Duchesse;Duchesse;;Duchesse;;;;;;;;;x
duke_outremer;Duc;Duc;Duc;;Duc;;;;;;;;;x
duke_title_ruler_consort_female_outremer;Duchesse;Duchesse;Duchesse;;Duchesse;;;;;;;;;x
duke_title_ruler_consort_outremer;Duc;Duc;Duc;;Duc;;;;;;;;;x
ECUMENICAL_PATRIARCH_outremer;Patriarche Œcuménique;Patriarche Œcuménique;Patriarche Œcuménique;;Patriarche Œcuménique;;;;;;;;;x
emperor_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
emperor_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
emperor_title_queen_mother_outremer;Empererriz Veuve;Empererriz Veuve;Empererriz Veuve;;Empererriz Veuve;;;;;;;;;x
emperor_title_ruler_consort_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
emperor_title_ruler_consort_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
empire_of_outremer;Empire de;Empire de;Empire de;;Empire de;;;;;;;;;x
empire_outremer;Empire;Empire;Empire;;Empire;;;;;;;;;x
family_palace_baron_outremer;Patricien;Patricien;Patricien;;Patricien;;;;;;;;;x
imperial_baron_female_outremer;Baronne;Baronne;Baronne;;Baronne;;;;;;;;;x
imperial_baron_outremer;Baron;Baron;Baron;;Baron;;;;;;;;;x
imperial_barony_of_outremer;Baronnie de;Baronnie de;Baronnie de;;Baronnie de;;;;;;;;;x
imperial_barony_outremer;Baronnie;Baronnie;Baronnie;;Baronnie;;;;;;;;;x
imperial_city_baron_female_outremer;Provost;Provost;Provost;;Provost;;;;;;;;;x
imperial_city_baron_outremer;Provost;Provost;Provost;;Provost;;;;;;;;;x
imperial_city_barony_of_outremer;Provoste de;Provoste de;Provoste de;;Provoste de;;;;;;;;;x
imperial_city_barony_outremer;Provoste;Provoste;Provoste;;Provoste;;;;;;;;;x
imperial_city_county_of_outremer;Bailliage de;Bailliage de;Bailliage de;;Bailliage de;;;;;;;;;x
imperial_count_female_outremer;Comtesse;Comtesse;Comtesse;;Comtesse;;;;;;;;;x
imperial_count_outremer;Comte;Comte;Comte;;Comte;;;;;;;;;x
imperial_county_of_outremer;Comté de;Comté de;Comté de;;Comté de;;;;;;;;;x
imperial_county_outremer;Comté;Comté;Comté;;Comté;;;;;;;;;x
imperial_duchy_of_outremer;Duché de;Duché de;Duché de;;Duché de;;;;;;;;;x
imperial_duchy_outremer;Duché;Duché;Duché;;Duché;;;;;;;;;x
imperial_duke_female_outremer;Duchesse;Duchesse;Duchesse;;Duchesse;;;;;;;;;x
imperial_duke_outremer;Duc;Duc;Duc;;Duc;;;;;;;;;x
imperial_emperor_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
imperial_emperor_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
imperial_empire_of_outremer;Empire de;Empire de;Empire de;;Empire de;;;;;;;;;x
imperial_empire_outremer;Empire;Empire;Empire;;Empire;;;;;;;;;x
imperial_job_chancellor_outremer;Chancelier;Chancelier;Chancelier;;Chancelier;;;;;;;;;x
imperial_job_marshal_outremer;Connétable;Connétable;Connétable;;Connétable;;;;;;;;;x
imperial_job_spymaster_outremer;Maître Espion;Maître Espion;Maître Espion;;Maître Espion;;;;;;;;;x
imperial_job_treasurer_outremer;Sénéchal;Sénéchal;Sénéchal;;Sénéchal;;;;;;;;;x
imperial_king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
imperial_king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
imperial_king_title_ruler_consort_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
imperial_king_title_ruler_consort_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
imperial_kingdom_of_outremer;Royaume de;Royaume de;Royaume de;;Royaume de;;;;;;;;;x
imperial_kingdom_outremer;Royaume;Royaume;Royaume;;Royaume;;;;;;;;;x
imperial_title_cupbearer_outremer;Échanson;Échanson;Échanson;;Échanson;;;;;;;;;x
imperial_title_master_of_horse_outremer;Grand Écuyer;Grand Écuyer;Grand Écuyer;;Grand Écuyer;;;;;;;;;x
imperial_title_prince_female_outremer;Princesse;Princesse;Princesse;;Princesse;;;;;;;;;x
imperial_title_prince_outremer;Prince;Prince;Prince;;Prince;;;;;;;;;x
imperial_title_queen_mother_outremer;Reine Mère;Reine Mère;Reine Mère;;Reine Mère;;;;;;;;;x
imperial_title_seneschal_outremer;Grand Chambellan;Grand Chambellan;Grand Chambellan;;Grand Chambellan;;;;;;;;;x
imperial_tribal_duchy_of_outremer;Duché de;Duché de;Duché de;;Duché de;;;;;;;;;x
imperial_tribal_duchy_outremer;Duché de;Duché de;Duché de;;Duché de;;;;;;;;;x
imperial_vice_royalty_duchy_of_outremer;Duché de;Duché de;Duché de;;Duché de;;;;;;;;;x
imperial_vice_royalty_duchy_outremer;Duché;Duché;Duché;;Duché;;;;;;;;;x
imperial_vice_royalty_duke_female_outremer;Duchesse;Duchesse;Duchesse;;Duchesse;;;;;;;;;x
imperial_vice_royalty_duke_outremer;Duc;Duc;Duc;;Duc;;;;;;;;;x
imperial_vice_royalty_king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
imperial_vice_royalty_king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
imperial_vice_royalty_kingdom_of_outremer;Royaume de;Royaume de;Royaume de;;Royaume de;;;;;;;;;x
imperial_vice_royalty_kingdom_outremer;Royaume;Royaume;Royaume;;Royaume;;;;;;;;;x
job_chancellor_female_outremer;Chancelier;Chancelier;Chancelier;;Chancelier;;;;;;;;;x
job_chancellor_outremer;Chancelier;Chancelier;Chancelier;;Chancelier;;;;;;;;;x
job_marshal_outremer;Connétable;Connétable;Connétable;;Connétable;;;;;;;;;x
job_spymaster_outremer;Maître Espion;Maître Espion;Maître Espion;;Maître Espion;;;;;;;;;x
job_treasurer_female_outremer;Sénéchal;Sénéchal;Sénéchal;;Sénéchal;;;;;;;;;x
job_treasurer_outremer;Sénéchal;Sénéchal;Sénéchal;;Sénéchal;;;;;;;;;x
king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
king_title_ruler_consort_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
king_title_ruler_consort_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
kingdom_of_outremer;Royaume de;Royaume de;Royaume de;;Royaume de;;;;;;;;;x
kingdom_outremer;Royaume;Royaume;Royaume;;Royaume;;;;;;;;;x
nomadic_emperor_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
nomadic_emperor_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
nomadic_emperor_title_ruler_consort_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
nomadic_emperor_title_ruler_consort_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
nomadic_empire_of_outremer;Empire de;Empire de;Empire de;;Empire de;;;;;;;;;x
nomadic_empire_outremer;Empire;Empire;Empire;;Empire;;;;;;;;;x
nomadic_king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
nomadic_king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
nomadic_king_title_ruler_consort_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
nomadic_king_title_ruler_consort_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
PATRIARCH_CAP_outremer;Patriarche;Patriarche;Patriarche;;Patriarche;;;;;;;;;x
POPE_outremer;Pape;Pape;Pape;;Pape;;;;;;;;;x
temple_barony_of_christian_outremer;Évesquie de;Évesquie de;Évesquie de;;Évesquie de;;;;;;;;;x
temple_count_christian_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_female_christian_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_female_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_female_pagan_group_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_female_slavic_pagan_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_female_slavic_pagan_reformed_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_pagan_group_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_slavic_pagan_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_count_slavic_pagan_reformed_outremer;Prince-Évesque;Prince-Évesque;Prince-Évesque;;Prince-Évesque;;;;;;;;;x
temple_county_of_outremer;Prince-Évesquie de;Prince-Évesquie de;Prince-Évesquie de;;Prince-Évesquie de;;;;;;;;;x
temple_county_of_pagan_group_outremer;Prince-Évesquie de;Prince-Évesquie de;Prince-Évesquie de;;Prince-Évesquie de;;;;;;;;;x
temple_county_of_slavic_pagan_outremer;Prince-Évesquie de;Prince-Évesquie de;Prince-Évesquie de;;Prince-Évesquie de;;;;;;;;;x
temple_county_of_slavic_pagan_reformed_outremer;Prince-Évesquie de;Prince-Évesquie de;Prince-Évesquie de;;Prince-Évesquie de;;;;;;;;;x
temple_county_outremer;Prince-Évesquie;Prince-Évesquie;Prince-Évesquie;;Prince-Évesquie;;;;;;;;;x
temple_county_pagan_group_outremer;Prince-Évesquie;Prince-Évesquie;Prince-Évesquie;;Prince-Évesquie;;;;;;;;;x
temple_county_slavic_pagan_outremer;Prince-Évesquie;Prince-Évesquie;Prince-Évesquie;;Prince-Évesquie;;;;;;;;;x
temple_county_slavic_pagan_reformed_outremer;Prince-Évesquie;Prince-Évesquie;Prince-Évesquie;;Prince-Évesquie;;;;;;;;;x
temple_duchy_of_christian_outremer;Prince-Archevesquie de;Prince-Archevesquie de;Prince-Archevesquie de;;Prince-Archevesquie de;;;;;;;;;x
temple_duke_christian_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_female_christian_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_female_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_female_pagan_group_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_female_slavic_pagan_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_female_slavic_pagan_reformed_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_pagan_group_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_slavic_pagan_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_duke_slavic_pagan_reformed_outremer;Prince-Archevesque;Prince-Archevesque;Prince-Archevesque;;Prince-Archevesque;;;;;;;;;x
temple_king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
temple_king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
title_cupbearer_outremer;Échanson;Échanson;Échanson;;Échanson;;;;;;;;;x
title_high_almoner_outremer;Grand Aumonier;Grand Aumonier;Grand Aumonier;;Grand Aumonier;;;;;;;;;x
title_master_of_the_horse_outremer;Grand Écuyer;Grand Écuyer;Grand Écuyer;;Grand Écuyer;;;;;;;;;x
title_master_of_the_hunt_outremer;Grand Veneur;Grand Veneur;Grand Veneur;;Grand Veneur;;;;;;;;;x
title_prince_baron_female_outremer;Princesse;Princesse;Princesse;;Princesse;;;;;;;;;x
title_prince_baron_outremer;Prince;Prince;Prince;;Prince;;;;;;;;;x
title_prince_female_outremer;Princesse;Princesse;Princesse;;Princesse;;;;;;;;;x
title_prince_outremer;Prince;Prince;Prince;;Prince;;;;;;;;;x
title_queen_mother_outremer;Reine Mère;Reine Mère;Reine Mère;;Reine Mère;;;;;;;;;x
title_regent_outremer;Régent;Régent;Régent;;Régent;;;;;;;;;x
title_seneschal_outremer;Grand Chambellan;Grand Chambellan;Grand Chambellan;;Grand Chambellan;;;;;;;;;x
tribal_baron_female_outremer;Baronne;Baronne;Baronne;;Baronne;;;;;;;;;x
tribal_baron_outremer;Baron;Baron;Baron;;Baron;;;;;;;;;x
tribal_city_barony_of_outremer;Provoste de;Provoste de;Provoste de;;Provoste de;;;;;;;;;x
tribal_city_barony_outremer;Provoste;Provoste;Provoste;;Provoste;;;;;;;;;x
tribal_city_county_of_outremer;Bailliage de;Bailliage de;Bailliage de;;Bailliage de;;;;;;;;;x
tribal_city_county_outremer;Provoste;Provoste;Provoste;;Provoste;;;;;;;;;x
tribal_duchy_of_outremer;Duché de;Duché de;Duché de;;Duché de;;;;;;;;;x
tribal_duchy_outremer;Duché;Duché;Duché;;Duché;;;;;;;;;x
tribal_duke_title_ruler_consort_female_outremer;Duchesse;Duchesse;Duchesse;;Duchesse;;;;;;;;;x
tribal_duke_title_ruler_consort_outremer;Duc;Duc;Duc;;Duc;;;;;;;;;x
tribal_emperor_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
tribal_emperor_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
tribal_emperor_title_ruler_consort_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
tribal_emperor_title_ruler_consort_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
tribal_empire_of_outremer;Empire de;Empire de;Empire de;;Empire de;;;;;;;;;x
tribal_empire_outremer;Empire;Empire;Empire;;Empire;;;;;;;;;x
tribal_job_chancellor_outremer;Chancelier;Chancelier;Chancelier;;Chancelier;;;;;;;;;x
tribal_job_marshal_outremer;Connétable;Connétable;Connétable;;Connétable;;;;;;;;;x
tribal_job_spymaster_outremer;Maître Espion;Maître Espion;Maître Espion;;Maître Espion;;;;;;;;;x
tribal_job_treasurer_outremer;Sénéchal;Sénéchal;Sénéchal;;Sénéchal;;;;;;;;;x
tribal_king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
tribal_king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
tribal_king_title_ruler_consort_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
tribal_king_title_ruler_consort_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
tribal_kingdom_of_outremer;Royaume de;Royaume de;Royaume de;;Royaume de;;;;;;;;;x
tribal_kingdom_outremer;Royaume;Royaume;Royaume;;Royaume;;;;;;;;;x
tribal_title_master_of_horse_outremer;Grand Écuyer;Grand Écuyer;Grand Écuyer;;Grand Écuyer;;;;;;;;;x
tribal_title_seneschal_outremer;Grand Chambellan;Grand Chambellan;Grand Chambellan;;Grand Chambellan;;;;;;;;;x
vice_royalty_baron_female_outremer;Baronne;Baronne;Baronne;;Baronne;;;;;;;;;x
vice_royalty_baron_outremer;Baron;Baron;Baron;;Baron;;;;;;;;;x
vice_royalty_barony_outremer;Baronnie;Baronnie;Baronnie;;Baronnie;;;;;;;;;x
vice_royalty_count_female_outremer;Comtesse;Comtesse;Comtesse;;Comtesse;;;;;;;;;x
vice_royalty_count_outremer;Comte;Comte;Comte;;Comte;;;;;;;;;x
vice_royalty_county_outremer;Comté;Comté;Comté;;Comté;;;;;;;;;x
vice_royalty_duchy_of_outremer;Duché de;Duché de;Duché de;;Duché de;;;;;;;;;x
vice_royalty_duchy_outremer;Duché;Duché;Duché;;Duché;;;;;;;;;x
vice_royalty_duke_female_outremer;Duchesse;Duchesse;Duchesse;;Duchesse;;;;;;;;;x
vice_royalty_duke_outremer;Duc;Duc;Duc;;Duc;;;;;;;;;x
vice_royalty_emperor_female_outremer;Impératrice;Impératrice;Impératrice;;Impératrice;;;;;;;;;x
vice_royalty_emperor_outremer;Empereur;Empereur;Empereur;;Empereur;;;;;;;;;x
vice_royalty_empire_of_outremer;Empire de;Empire de;Empire de;;Empire de;;;;;;;;;x
vice_royalty_empire_outremer;Empire;Empire;Empire;;Empire;;;;;;;;;x
vice_royalty_king_female_outremer;Reine;Reine;Reine;;Reine;;;;;;;;;x
vice_royalty_king_outremer;Roi;Roi;Roi;;Roi;;;;;;;;;x
vice_royalty_kingdom_of_outremer;Royaume de;Royaume de;Royaume de;;Royaume de;;;;;;;;;x
vice_royalty_kingdom_outremer;Royaume;Royaume;Royaume;;Royaume;;;;;;;;;x
